20WI;0;828;Oss;vwo;diploma;cul/maat;LEIDEN;wo;recht;828;Oss;1
20WI;0;828;Oss;vwo;diploma;cul/maat;NIJMEGEN;wo;recht;828;Oss;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech;DELFT;wo;techniek;503;Delft;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;1674;Roosendaal;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech;TILBURG;wo;economie;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;LEIDEN;wo;gezondheidszorg;546;Leiden;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;LEIDEN;wo;recht;546;Leiden;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;UTRECHT;wo;natuur;344;Utrecht;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;UTRECHT;wo;gezondheidszorg;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;UTRECHT;wo;economie;363;Amsterdam;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;UTRECHT;wo;economie;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;gezondheidszorg;599;Rotterdam;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;gezondheidszorg;1674;Roosendaal;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;gezondheidszorg;2010;Belgie;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;economie;599;Rotterdam;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;economie;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;gedrag en maatschappij;1674;Roosendaal;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;EINDHOVEN;wo;techniek;772;Eindhoven;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;EINDHOVEN;wo;techniek;1674;Roosendaal;3
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;457;Weesp;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;NIJMEGEN;wo;gezondheidszorg;268;Nijmegen;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;NIJMEGEN;wo;gedrag en maatschappij;268;Nijmegen;2
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;NIJMEGEN;wo;taal en cultuur;296;Wijchen;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;NIJMEGEN;wo;taal en cultuur;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/gezond;TILBURG;wo;economie;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;599;Rotterdam;2
20ZK;2;1674;Roosendaal;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;ec/maat;TILBURG;wo;economie;1674;Roosendaal;2
20ZK;2;1674;Roosendaal;vwo;diploma;cul/maat;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
20ZK;2;1674;Roosendaal;vwo;diploma;cul/maat;ROTTERDAM;wo;gezondheidszorg;1655;Halderberge;1
20ZK;2;1674;Roosendaal;vwo;diploma;cul/maat;NIJMEGEN;wo;taal en cultuur;268;Nijmegen;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;taal en cultuur;546;Leiden;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;1926;Pijnacker-Nootdorp;1
20ZK;2;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;1674;Roosendaal;1
20ZK;2;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;wo;gedrag en maatschappij;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;ROTTERDAM;wo;economie;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;772;Eindhoven;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;1655;Halderberge;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;1674;Roosendaal;4
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;ENSCHEDE;wo;techniek;153;Enschede;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;MAASTRICHT;wo;economie;935;Maastricht;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech;TILBURG;wo;economie;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/gezond;ROTTERDAM;wo;gezondheidszorg;599;Rotterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/gezond;NIJMEGEN;wo;recht;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;UTRECHT;wo;recht;344;Utrecht;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;UTRECHT;wo;gedrag en maatschappij;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;840;Rucphen;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;1674;Roosendaal;2
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;MAASTRICHT;wo;economie;935;Maastricht;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;1696;Wijdemeren;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;479;Zaanstad;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;AMSTERDAM;wo;taal en cultuur;384;Diemen;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;NIJMEGEN;wo;recht;840;Rucphen;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;NIJMEGEN;wo;recht;1655;Halderberge;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;NIJMEGEN;wo;taal en cultuur;268;Nijmegen;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;TILBURG;wo;economie;1674;Roosendaal;2
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat;TILBURG;wo;recht;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;LEIDEN;wo;taal en cultuur;1674;Roosendaal;2
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;UTRECHT;wo;taal en cultuur;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;ROTTERDAM;wo;recht;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;ROTTERDAM;wo;gedrag en maatschappij;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;384;Diemen;1
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;NIJMEGEN;wo;gedrag en maatschappij;268;Nijmegen;2
20ZK;4;1674;Roosendaal;vwo;diploma;cul/maat;TILBURG;wo;taal en cultuur;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;taal en cultuur;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;natuur;344;Utrecht;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;natuur;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;natuur;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;gezondheidszorg;344;Utrecht;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;gedrag en maatschappij;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;wo;gezondheidszorg;840;Rucphen;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;wo;gezondheidszorg;1674;Roosendaal;3
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;wo;economie;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;1655;Halderberge;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;1674;Roosendaal;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;840;Rucphen;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;851;Steenbergen;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;1674;Roosendaal;3
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;1709;Moerdijk;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;economie;363;Amsterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;recht;363;Amsterdam;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;362;Amstelveen;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;1674;Roosendaal;2
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gezondheidszorg;209;Beuningen;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gezondheidszorg;268;Nijmegen;1
20ZK;4;1674;Roosendaal;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gezondheidszorg;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;economie;2010;Belgie;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;recht;344;Utrecht;2
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;gedrag en maatschappij;1709;Moerdijk;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;wo;economie;1674;Roosendaal;1
20ZK;4;1674;Roosendaal;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;gedrag en maatschappij;362;Amstelveen;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;techniek;503;Delft;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;gezondheidszorg;546;Leiden;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;recht;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;363;Amsterdam;2
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;503;Delft;3
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;sectoroverstijgend;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;363;Amsterdam;6
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;economie;363;Amsterdam;3
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;recht;736;De Ronde Venen;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;economie;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;recht;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;LEIDEN;wo;natuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;LEIDEN;wo;gezondheidszorg;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;LEIDEN;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;UTRECHT;wo;sectoroverstijgend;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;UTRECHT;wo;gezondheidszorg;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;UTRECHT;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;ROTTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;DELFT;wo;techniek;503;Delft;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;362;Amstelveen;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;recht;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;UTRECHT;wo;sectoroverstijgend;687;Middelburg;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;sectoroverstijgend;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;2
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;384;Diemen;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;2
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;cul/maat;LEIDEN;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;sectoroverstijgend;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;3
21AB;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AB;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;natuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;natuur;638;Zoeterwoude;1
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;techniek;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;gezondheidszorg;363;Amsterdam;2
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;gezondheidszorg;638;Zoeterwoude;1
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;363;Amsterdam;2
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;503;Delft;2
21AF;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;LEIDEN;wo;gezondheidszorg;546;Leiden;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;LEIDEN;wo;gezondheidszorg;852;Waterland;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;GRONINGEN;wo;natuur;14;Groningen;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;GRONINGEN;wo;natuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;GRONINGEN;wo;recht;14;Groningen;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;GRONINGEN;wo;taal en cultuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;UTRECHT;wo;gedrag en maatschappij;362;Amstelveen;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;DELFT;wo;techniek;363;Amsterdam;3
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;sectoroverstijgend;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;4
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;economie;362;Amstelveen;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;economie;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;384;Diemen;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;UTRECHT;wo;sectoroverstijgend;344;Utrecht;2
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;UTRECHT;wo;sectoroverstijgend;363;Amsterdam;2
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;UTRECHT;wo;natuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;2
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;362;Amstelveen;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;natuur;362;Amstelveen;1
21AF;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;sectoroverstijgend;363;Amsterdam;1
21AF;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;3
21AF;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;2
21AS;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;economie;363;Amsterdam;1
21AS;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;415;Landsmeer;1
21AS;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21AS;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;natuur;546;Leiden;1
21AS;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;gezondheidszorg;342;Soest;1
21AS;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;economie;363;Amsterdam;1
21AS;0;363;Amsterdam;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
21AS;0;363;Amsterdam;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;LEIDEN;wo;gezondheidszorg;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;UTRECHT;wo;gezondheidszorg;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;503;Delft;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;384;Diemen;1
21BH;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;3
21BH;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;2
21BH;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;2
21BH;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;onderwijs;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;2
21BH;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;503;Delft;2
21BH;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21BH;0;363;Amsterdam;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;385;Edam-Volendam;1
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;GRONINGEN;wo;economie;14;Groningen;1
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;DELFT;wo;techniek;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;362;Amstelveen;1
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;economie;363;Amsterdam;3
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;nat/tech;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
21ET;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;2
21ET;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
21ET;0;363;Amsterdam;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;2
21ET;0;363;Amsterdam;vwo;diploma;cul/maat;AMSTERDAM;wo;recht;439;Purmerend;1
21EX;0;855;Tilburg;vwo;diploma;nat/tech;UTRECHT;wo;natuur;855;Tilburg;3
21EX;0;855;Tilburg;vwo;diploma;nat/tech;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
21EX;0;855;Tilburg;vwo;diploma;nat/tech;ROTTERDAM;wo;economie;599;Rotterdam;1
21EX;0;855;Tilburg;vwo;diploma;nat/tech;DELFT;wo;techniek;503;Delft;2
21EX;0;855;Tilburg;vwo;diploma;nat/tech;DELFT;wo;techniek;784;Gilze en Rijen;1
