05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;491;Bergambacht;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;608;Schoonhoven;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;707;Zederik;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;513;Gouda;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;694;Liesveld;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;546;Leiden;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;491;Bergambacht;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;economie;331;Lopik;2
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;economie;491;Bergambacht;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;331;Lopik;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;sectoroverstijgend;599;Rotterdam;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;608;Schoonhoven;2
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;623;Vlist;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;331;Lopik;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;268;Nijmegen;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;491;Bergambacht;1
05TA;0;1931;KRIMPENERWAARD;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;gedrag en maatschappij;608;Schoonhoven;1
05XJ;0;599;ROTTERDAM;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;599;Rotterdam;1
05XJ;0;599;ROTTERDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;gedrag en maatschappij;599;Rotterdam;1
05XJ;0;599;ROTTERDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;503;Delft;1
05XJ;0;599;ROTTERDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;644;Ouderkerk;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;1685;Landerd;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;sectoroverstijgend;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;856;Uden;2
06HF;0;856;UDEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;gezondheidszorg;1685;Landerd;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;815;Mill en Sint Hubert;1
06HF;0;856;UDEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;recht;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;DELFT;WO;techniek;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;EINDHOVEN;WO;techniek;786;Grave;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;755;Boekel;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;815;Mill en Sint Hubert;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;NIJMEGEN;WO;taal en cultuur;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat;TILBURG;WO;economie;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;1685;Landerd;1
06HF;0;856;UDEN;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;344;Utrecht;1
06HF;0;856;UDEN;vwo;diploma;cul/maat;NIJMEGEN;WO;gedrag en maatschappij;856;Uden;4
06HF;0;856;UDEN;vwo;diploma;cul/maat;NIJMEGEN;WO;taal en cultuur;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;taal en cultuur;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;344;Utrecht;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;856;Uden;10
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;3
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;856;Uden;2
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;815;Mill en Sint Hubert;3
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;755;Boekel;1
06HF;0;856;UDEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;856;Uden;2
06HF;0;856;UDEN;vwo;diploma;ec/maat & cul/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;economie;796;s-Hertogenbosch;1
06HF;0;856;UDEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;gedrag en maatschappij;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;recht;856;Uden;1
06HF;0;856;UDEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;taal en cultuur;786;Grave;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech;UTRECHT;WO;natuur;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech;DELFT;WO;techniek;321;Houten;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech;DELFT;WO;techniek;345;Veenendaal;2
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech;DELFT;WO;techniek;606;Schiedam;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;GRONINGEN;WO;taal en cultuur;14;Groningen;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;UTRECHT;WO;gezondheidszorg;228;Ede;2
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;DELFT;WO;techniek;503;Delft;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;345;Veenendaal;2
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;339;Renswoude;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;340;Rhenen;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;UTRECHT;WO;natuur;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;UTRECHT;WO;recht;351;Woudenberg;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;UTRECHT;WO;sectoroverstijgend;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;279;Scherpenzeel;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;AMSTERDAM;WO;taal en cultuur;345;Veenendaal;2
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;351;Woudenberg;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;214;Buren;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;340;Rhenen;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;363;Amsterdam;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;546;Leiden;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gedrag en maatschappij;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;345;Veenendaal;2
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;279;Scherpenzeel;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;340;Rhenen;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;1581;Utrechtse Heuvelrug;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;228;Ede;2
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;345;Veenendaal;1
06SU;0;345;VEENENDAAL;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;taal en cultuur;228;Ede;2
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech;DELFT;WO;techniek;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;1709;Moerdijk;1
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/gezond;TILBURG;WO;recht;1709;Moerdijk;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;344;Utrecht;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;1709;Moerdijk;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;1709;Moerdijk;2
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;ROTTERDAM;WO;taal en cultuur;1709;Moerdijk;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;268;Nijmegen;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;TILBURG;WO;economie;1655;Halderberge;2
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;1709;Moerdijk;2
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;546;Leiden;1
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;14;Groningen;2
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;1655;Halderberge;3
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;1709;Moerdijk;3
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;1709;Moerdijk;2
06XL;0;1655;HALDERBERGE;vwo;diploma;nat/tech & nat/gezond;TILBURG;WO;gedrag en maatschappij;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;935;Maastricht;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;taal en cultuur;1655;Halderberge;1
06XL;0;1655;HALDERBERGE;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;gedrag en maatschappij;1655;Halderberge;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech;DELFT;WO;techniek;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;772;Eindhoven;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech;AMSTERDAM;WO;natuur;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;397;Heemstede;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;LEIDEN;WO;natuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;LEIDEN;WO;natuur;518;s-Gravenhage;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;UTRECHT;WO;natuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;UTRECHT;WO;recht;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;450;Uitgeest;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;taal en cultuur;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;LEIDEN;WO;recht;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;453;Velsen;2
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;453;Velsen;3
07FH;0;392;HAARLEM;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;LEIDEN;WO;sectoroverstijgend;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;cul/maat;AMSTERDAM;WO;gezondheidszorg;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;453;Velsen;2
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;recht;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;392;Haarlem;3
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;396;Heemskerk;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;economie;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;363;Amsterdam;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;377;Bloemendaal;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;sectoroverstijgend;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;268;Nijmegen;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;recht;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;453;Velsen;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;economie;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;gedrag en maatschappij;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;392;Haarlem;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;economie;393;Haarlemmerliede en Spaarnwoude;1
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;gedrag en maatschappij;392;Haarlem;2
07FH;0;392;HAARLEM;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;855;Tilburg;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;796;s-Hertogenbosch;2
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;LEIDEN;WO;recht;546;Leiden;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;TILBURG;WO;economie;796;s-Hertogenbosch;3
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;TILBURG;WO;economie;845;Sint-Michielsgestel;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;gedrag en maatschappij;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;recht;796;s-Hertogenbosch;2
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;796;s-Hertogenbosch;1
07MU;0;796;S HERTOGENBOSCH;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;sectoroverstijgend;796;s-Hertogenbosch;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;GRONINGEN;WO;natuur;14;Groningen;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;GRONINGEN;WO;techniek;14;Groningen;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;UTRECHT;WO;natuur;202;Arnhem;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;UTRECHT;WO;natuur;274;Renkum;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;UTRECHT;WO;natuur;293;Westervoort;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;ROTTERDAM;WO;economie;275;Rheden;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;202;Arnhem;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;275;Rheden;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;1734;Overbetuwe;1
07PK;0;202;ARNHEM;vwo;diploma;nat/tech;WAGENINGEN;WO;landbouw en natuurlijke omgeving;202;Arnhem;1
